2048,8192,32,1153,0.7666666666666667,37.35725212097168
2048,8192,32,1281,0.7733333333333333,42.63826274871826
2048,8192,32,1409,0.76,43.62922549247742
2048,8192,32,1537,0.7533333333333333,47.46431231498718
2048,8192,32,1665,0.7466666666666667,50.89319181442261
2048,8192,32,1793,0.7533333333333333,54.13071155548096
2048,8192,32,1921,0.7466666666666667,57.64491629600525
2048,8192,64,1,0.76,13.669785261154175
2048,8192,64,129,0.8133333333333334,8.805109024047852
2048,8192,64,257,0.8,12.251832485198975
2048,8192,64,385,0.7933333333333333,15.776615142822266
2048,8192,64,513,0.7933333333333333,19.29116463661194
2048,8192,64,641,0.7866666666666666,22.785975694656372
2048,8192,64,769,0.7866666666666666,26.233569622039795
2048,8192,64,897,0.78,29.918362855911255
2048,8192,64,1025,0.7733333333333333,33.53997778892517
2048,8192,64,1153,0.7666666666666667,36.79654812812805
2048,8192,64,1281,0.7733333333333333,40.73673343658447
2048,8192,64,1409,0.76,44.0133638381958
2048,8192,64,1537,0.7533333333333333,49.29513478279114
2048,8192,64,1665,0.7466666666666667,50.72063374519348
2048,8192,64,1793,0.7533333333333333,54.45985245704651
2048,8192,64,1921,0.7466666666666667,57.74131989479065
